101661,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,13.903,6.387,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199,10.199
101652,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481,3.481
101653,3.151,3.151,3.151,3.151,3.151,3.151,2.793,2.793,2.793,2.793,3.077,3.077,3.077,4.315,4.315,4.315,4.315,4.315,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,2.604,3.062,4.672,4.469,4.469,4.469,4.469,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519
101655,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445,3.445
104259,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,3.476,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975,1.975
101657,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,6.737,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554,3.554
101660,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,3.598,3.598,3.598,3.598,3.598,3.598,2.874,2.874,2.874
101663,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565
101662,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,4.106,4.106,4.106,4.106,2.456,2.456,9.851,3.145,9.671,9.671,7.295,7.295,7.295,7.295,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76,2.543,4.799,4.799,4.799,4.799,4.799,4.799,11.945,4.661,20.957,5.707,4.781,4.781,4.781,4.781,4.781
101664,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.16,7.127,7.127,4.397,4.397,4.397,4.397,4.397,4.397,4.397,4.397,4.397,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.704,5.343,8.193,9.339,3.959,3.959,3.959,3.959,3.959,3.959,3.959,3.959,3.959,3.959,3.959,3.959,2.09,2.09
101666,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565,3.565
101665,11.013142857142856,11.013142857142856,11.013142857142856,11.013142857142856,11.013142857142856,11.013142857142856,11.013142857142856,11.013142857142856,10.998999999999999,10.998999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,9.828999999999999,5.704,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.272571428571428,8.117857142857142,9.339285714285714,9.830428571428572,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,7.524714285714285,6.723714285714285,6.723714285714285
101675,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202,3.202
101667,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,4.781,7.554,7.554,7.554,7.554,7.554,7.554,7.554,7.113,7.113,7.113,7.113,7.113,7.113,7.113,7.113,7.113
101668,2.46,2.46,2.46,2.46,2.46,2.46,2.522,2.522,2.522,2.522,4.087,4.087,4.087,4.087,4.087,4.087,4.087,3.215,8.378,2.065,2.065,2.065,2.065,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,20.989,20.989,20.989,20.989,3.348,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,2.788
101670,9.935,9.935,9.935,9.935,9.935,9.935,9.653,5.643,4.648,7.691,6.407,10.291,2.356,3.981,4.066,6.724,9.285,6.485,22.72,5.329,4.785,2.737,11.234,6.756,11.407,11.407,11.407,11.407,11.407,11.407,7.745,6.046,4.812,7.735,7.192,5.111,5.78,6.701,6.732,7.862,9.342,10.758,5.834,9.618,9.618,5.386,6.424,8.99
101676,5.363,5.363,5.363,5.363,5.363,5.363,3.209,3.209,3.209,4.688,5.067,1.356,1.356,1.356,1.356,1.356,7.814,3.916,6.516,5.475,5.475,5.475,5.475,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,17.512,4.043,4.043,4.043,6.545,6.545,6.545,2.528,2.528,4.288,4.288,4.288,4.288,2.014
101669,2.46,2.46,2.46,2.46,2.46,2.46,2.522,2.522,2.522,2.522,4.087,4.087,4.087,4.087,4.087,4.087,4.087,3.215,8.378,2.065,2.065,2.065,2.065,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,1.747,20.989,20.989,20.989,20.989,3.348,4.305,4.305,4.305,4.305,4.305,4.305,4.305,4.305,2.788
101730,6.437,6.437,6.437,6.437,2.7525000000000004,3.778,3.1369999999999996,4.835,4.91,4.554,6.374,3.729,4.731,6.415,12.789,15.936,3.552,3.196,4.746,9.72,3.74,4.827,5.94,3.918,4.44,3.292,3.502,3.502,3.502,3.502,3.126,4.438,4.183,6.466,6.712,4.62,3.592,4.276,19.699,6.016,11.339,4.782,5.023,4.656,4.559,4.385,4.611,4.186
101671,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602,11.602
101677,5.363,5.363,5.363,5.363,5.363,5.363,3.209,3.209,3.209,4.688,5.067,1.356,1.356,1.356,1.356,1.356,7.814,3.916,6.516,5.475,5.475,5.475,5.475,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,4.329,17.512,4.043,4.043,4.043,6.545,6.545,6.545,2.528,2.528,4.288,4.288,4.288,4.288,2.014
101672,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,2.939,4.565,2.379,4.551000000000001,4.981000000000001,5.656,3.788,3.596,2.563,5.058,3.5829999999999993,6.414000000000001,6.414000000000001,5.588,4.081,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514000000000001,5.514000000000001,4.067,4.3999999999999995,6.643999999999999,2.094,2.094,3.948,2.502,4.192999999999999,4.17,3.948999999999999,2.891,4.293,4.293,2.93,2.93,1.858
101684,2.04,2.04,2.04,2.04,2.04,2.04,4.3,4.3,2.718,2.873,5.221,6.781,9.116,6.515,5.11,9.596,7.079,8.136,7.873,2.433,2.433,3.207,4.398,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.762,3.856,5.866,3.543,4.109,3.427,6.892,6.892,4.871,8.434,5.226,4.134,4.134,4.134,4.134,3.893,2.577
101673,6.817,9.935,9.935,9.935,9.935,9.935,9.653,5.643,9.201,7.584,6.407,5.718,9.676,8.349,4.066,8.165,7.769,5.748,6.564,8.006,5.875,8.101,7.202,9.599,11.407,11.407,11.407,11.407,11.407,11.407,7.745,9.778,8.269,8.599,11.212,7.44,8.132,5.002,2.208,1.016,5.156,5.208,7.353,6.15,9.618,6.245,5.833,6.902
101758,6.817,9.935,9.935,9.935,9.935,9.935,9.653,5.643,9.201,7.584,6.406999999999999,5.718,9.676,8.349,4.066,8.165,7.769,5.748,6.564,8.006,5.875,8.101,7.202,9.599,11.406999999999998,11.407,11.407,11.407,11.407,11.407,7.745,9.778,8.269,8.599,11.212,7.44,8.132,5.002,2.208,1.016,5.156,5.208,7.353,6.15,9.618,6.245,5.833,6.902
101674,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,6.816000000000001,2.939,4.772,3.509,4.551,4.981,5.656,3.788,3.596,4.977,5.041,3.583,6.414,6.414000000000001,5.588,4.081,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514,5.514000000000001,4.067,4.4,6.644,5.753,2.094,3.948,4.245,4.193,2.968,3.949,2.891,4.293,4.293,2.93,2.93,1.858
101740,6.816,6.816,6.816,6.816,6.816,6.816,6.816,6.816,2.939,4.772,3.509,4.551,4.981,5.656,3.788,3.596,4.977,5.041,3.583,6.414,6.414000000000001,5.588,4.081,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514,5.514,4.067,4.4,6.644,5.753,2.094,3.948,4.245,4.193,2.968,3.949,2.891,4.293,4.293,2.93,2.93,1.858
101682,6.816,6.816,6.816,6.816,6.816,6.816,6.816,6.816,2.939,4.565,2.379,4.551000000000001,4.981000000000001,5.656,3.7879999999999994,3.596000000000001,2.563,5.058,3.5829999999999993,6.414,6.414000000000001,5.588,4.081000000000001,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514000000000001,5.514,4.067,4.3999999999999995,6.644,2.094,2.094,3.9479999999999995,2.502,4.192999999999999,4.17,3.948999999999999,2.8909999999999996,4.293,4.293,2.93,2.93,1.858
101683,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,17.571,12.953,12.953,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,1.665,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,2.769,2.769
101678,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,3.598,3.598,3.598,3.598,3.598,3.598,2.874,2.874,2.874
101679,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,2.908,17.571,12.953,12.953,2.182,2.182,2.182,2.182,2.182,2.182,2.182,2.182,1.665,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,2.769,2.769
101680,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,4.455,3.5980000000000003,3.5980000000000003,3.5980000000000003,3.5980000000000003,3.5980000000000003,3.5980000000000003,2.874,2.874,2.874
101692,6.615,6.615,6.615,6.615,6.615,6.615,6.615,6.615,6.615,5.221,5.221,7.69,2.091,2.091,2.091,2.091,2.091,2.091,2.091,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,3.005,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,6.156,6.156,6.156,6.156,6.156
101681,5.036,5.036,5.036,5.036,5.036,5.036,4.083,6.622,4.536,5.949,8.09,4.916,6.092,4.106,5.078,3.785,4.826,4.508,5.247,5.242,5.939,4.826,6.603,4.806,6.084,3.44,3.44,3.44,3.44,3.44,4.506,4.655,3.899,6.494,7.067,4.824,4.464,4.251,3.4,4.994,4.459,4.631,4.31,4.407,3.716,5.178,4.008,4.925
101721,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,2.939,4.772,3.509,4.551,4.981,5.656,3.788,3.596,4.977,5.041,3.583,6.414,6.414000000000001,5.588,4.081,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514,5.514,4.067,4.4,6.644,5.753,2.094,3.948,4.245,4.193,2.968,3.949,2.891,4.293,4.293,2.93,2.93,1.8580000000000003
101691,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,6.615000000000001,5.221,5.221,7.69,2.091,2.0910000000000006,2.0910000000000006,2.0910000000000006,2.0910000000000006,2.0910000000000006,2.0910000000000006,3.005,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,3.0049999999999994,5.58,5.579999999999999,5.579999999999999,5.579999999999999,5.579999999999999,5.579999999999999,5.579999999999999,5.579999999999999,5.579999999999999,6.156,6.156,6.156,6.156,6.156
101686,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.077,4.077,5.449,5.608,5.608,3.607,3.607,5.672,5.672,5.672,4.035,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,2.573,2.573,2.573,4.707,1.025,3.995,6.623,4.697,4.697,4.697,4.697,5.436,5.436,3.27,1.703,5.19
101687,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.077,4.077,5.449,5.608,5.608,3.607,3.6070000000000007,5.672,5.672,5.672,4.035,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,2.573,2.573,2.573,4.707,1.025,3.995,6.623,4.697,4.697,4.697,4.697,5.436,5.436,3.27,1.703,5.19
101688,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.188,4.077,4.077,5.449,5.608,5.608,3.607,3.607,5.672,5.672,5.672,4.035,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,3.247,2.573,2.573,2.573,6.317333333333333,1.025,3.995,6.623,4.697,4.697,4.697,4.697,5.436,5.436,3.27,1.703,5.19
101689,4.551428571428572,4.3576,4.3576,4.3576,4.3576,4.3576,4.143,5.231142857142856,4.337142857142857,4.942714285714286,5.860285714285715,4.5,4.940571428571428,4.089428571428572,5.29,4.826714285714286,5.272857142857142,3.993142857142857,4.309857142857143,5.487714285714285,5.786428571428572,5.309428571428571,5.13557142857143,3.9151428571428575,4.462857142857143,3.329714285714286,3.2856,3.2856,3.2856,3.2856,3.7865714285714285,3.850428571428572,3.1412857142857145,4.253428571428572,4.4990000000000006,9.538,2.498857142857143,4.104714285714286,5.241714285714286,4.824285714285714,4.595,4.668714285714286,4.531142857142856,4.995,4.698857142857143,4.087714285714286,2.690857142857143,5.076428571428572
101694,4.239918367346938,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.181571428571428,4.337020408163265,4.20930612244898,4.295816326530612,4.426897959183673,4.232571428571428,4.2003673469387754,4.078775510204081,5.426285714285713,5.49638775510204,5.560122448979591,3.6621632653061225,3.707408163265306,5.645673469387754,5.68834693877551,5.620204081632652,4.192224489795919,3.3424489795918366,3.4206938775510203,3.2588163265306123,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.324081632653061,3.3332040816326534,2.6541836734693875,2.813061224489796,2.8481428571428573,6.317333333333332,1.2355510204081632,4.010673469387756,6.425673469387754,4.715183673469388,4.682428571428572,4.6929591836734685,4.673306122448979,5.372999999999999,5.33069387755102,3.3868163265306124,1.8441224489795918,5.173775510204082
101690,2.04,2.04,2.04,2.04,2.04,2.04,4.3,4.3,2.718,2.873,5.221,6.781,9.116,6.515,5.11,9.596,7.079,8.136,7.873,2.433,2.433,3.207,4.398,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.762,3.856,5.866,3.543,4.109,3.427,6.892,6.892,4.871,8.434,5.226,4.134,4.134,4.134,4.134,3.893,2.577
101699,2.04,2.04,2.04,2.04,2.04,2.04,4.3,4.3,2.718,2.873,5.221,6.781,9.116,6.515,5.11,9.596,7.079,8.136,7.873,2.433,2.433,3.207,4.398,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.807,2.762,3.856,5.866,3.543,4.109,3.427,6.892,6.892,4.871,8.434,5.226,4.134,4.134,4.134,4.134,3.893,2.577
101693,4.239918367346938,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.181571428571428,4.337020408163265,4.20930612244898,4.295816326530612,4.426897959183673,4.232571428571428,4.2003673469387754,4.078775510204081,5.426285714285713,5.49638775510204,5.560122448979591,3.662163265306122,3.707408163265306,5.645673469387754,5.68834693877551,5.620204081632652,4.192224489795919,3.3424489795918366,3.4206938775510203,3.2588163265306123,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.324081632653061,3.333204081632653,2.654183673469388,2.813061224489796,2.8481428571428573,6.317333333333332,1.2355510204081632,4.010673469387756,6.425673469387755,4.715183673469388,4.682428571428572,4.692959183673469,4.67330612244898,5.372999999999999,5.33069387755102,3.386816326530612,1.8441224489795915,5.173775510204082
101695,4.239918367346939,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.212228571428571,4.181571428571429,4.337020408163265,4.20930612244898,4.295816326530612,4.426897959183674,4.232571428571428,4.2003673469387754,4.078775510204081,5.426285714285712,5.496387755102041,5.560122448979591,3.6621632653061216,3.707408163265306,5.645673469387753,5.68834693877551,5.620204081632651,4.192224489795919,3.3424489795918366,3.4206938775510207,3.2588163265306123,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.2525142857142852,3.3240816326530616,3.333204081632653,2.6541836734693875,2.8130612244897963,2.8481428571428578,6.317333333333332,1.2355510204081632,4.010673469387755,6.425673469387755,4.715183673469389,4.682428571428573,4.692959183673469,4.673306122448979,5.372999999999998,5.33069387755102,3.3868163265306124,1.8441224489795913,5.173775510204082
101697,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295
101703,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006,2.006
101700,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,6.806,6.806,6.806,6.806,6.806,6.806,6.806,6.806,4.915,4.915,4.915,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,12.065,12.065,12.065,12.065,3.972,3.972,3.972,3.972,3.972
101701,6.213,5.97,5.402,6.824,6.363,6.13,5.121,6.927,6.83,6.513,6.927,8.419,6.511,5.622,8.612,6.164,6.689,6.671,6.99,5.909,5.283,6.118,5.807,5.835,6.198,5.572,4.822,4.645,5.565,4.693,6.848,7.096,6.477,6.381,5.134,7.295,5.922,6.479,7.587,10.564,5.501,2.919,3.727,11.719,6.004,6.563,6.389,6.134
101702,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
101708,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791
101704,3.634,3.634,3.634,3.634,3.634,3.634,3.634,3.634,6.806,6.806,6.806,6.806,6.806,6.806,6.806,6.806,4.915,4.915,4.915,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,12.065,12.065,12.065,12.065,3.972,3.972,3.972,3.972,3.972
101705,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,5.141,5.141,5.141,5.141,5.141,5.141,5.141,5.141,5.141,5.141,5.141,15.488,15.488,15.488,15.488,15.488,15.488,15.488,15.488,3.603,3.603,3.603,3.603,3.603,3.603
101706,5.249,5.249,5.249,5.249,5.249,5.249,5.249,5.249,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.703,2.703,3.266,3.266,3.266,3.266,3.266,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,4.471,4.471,4.471,4.471,4.471
101707,5.249,5.249,5.249,5.249,5.249,5.249,5.249,5.249,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.703,2.703,3.266,3.266,3.266,3.266,3.266,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,4.471,4.471,4.471,4.471,4.471
101710,5.249,5.249,5.249,5.249,5.249,5.249,5.249,5.249,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.353,2.703,2.703,3.266,3.266,3.266,3.266,3.266,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,9.411,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,2.154,4.471,4.471,4.471,4.471,4.471
101713,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,6.816000000000002,2.939,4.772,3.509,4.551,4.981,5.656,3.788,3.596,4.977,5.041,3.583,6.414,6.414000000000001,5.588,4.081,1.945,1.945,1.945,1.945,1.945,1.945,1.945,5.514,5.514000000000002,4.067,4.4,6.644,5.753,2.094,3.948,4.245,4.193,2.968,3.949,2.891,4.293,4.293,2.93,2.93,1.8580000000000003
101711,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791,4.791
101726,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,3.187,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,9.901,9.901,9.901
101709,5.036,4.809866666666666,4.809866666666666,4.809866666666666,4.809866666666666,4.809866666666666,4.083,6.622,4.536,5.949,8.09,4.916,6.092,4.106,5.078,3.785,4.826,4.508,5.247,5.242,5.939,4.826,6.603,4.806,6.084,3.44,3.388533333333333,3.388533333333333,3.388533333333333,3.388533333333333,4.506,4.655,3.899,6.494,7.067,4.824,4.464,4.251,3.4,4.994,4.459,4.631,4.31,4.407,3.716,5.178,4.008,4.925
101718,6.45,6.45,6.45,6.45,6.45,6.45,4.086,3.001,8.604,13.227,3.357,3.802,9.374,9.397,3.633,3.549,4.422,10.167,6.888,8.195,4.97,9.309,3.383,12.139,3.914,4.699,4.242,4.242,4.437,4.865,11.758,3.065,9.636,9.665,6.359,6.75,13.812,3.717,4.106,1.968,3.675,9.024,2.028,9.801,4.466,10.081,7.715,7.288
101712,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,7.232,11.21,6.913,6.913
